datetime,portfolio_value,cash,positions,return
2021-06-21 09:30:00-04:00,249104.4765701294,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-06-22 09:30:00-04:00,253554.90311431885,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.017865702798546712
2021-06-23 09:30:00-04:00,267469.33489227295,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.054877391866804404
2021-06-24 09:30:00-04:00,272191.6254348755,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.017655446537467645
2021-06-25 09:30:00-04:00,272191.6254348755,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-06-26 09:30:00-04:00,272191.6254348755,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-06-26 09:29:00-04:00,272191.6254348755,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-06-28 08:30:00-04:00,270595.9412612915,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",-0.005862355871656955
2021-06-28 09:30:00-04:00,270595.9412612915,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-06-28 09:30:00-04:00,270595.9412612915,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-06-29 09:30:00-04:00,269016.4512863159,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",-0.005837079327994821
2021-06-30 09:30:00-04:00,270359.665977478,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.004993057802745726
2021-07-01 09:30:00-04:00,268760.7518539429,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",-0.005914026109458015
2021-07-02 09:30:00-04:00,268760.7518539429,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-07-03 09:30:00-04:00,268760.7518539429,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-07-03 09:29:00-04:00,268760.7518539429,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-07-06 08:30:00-04:00,263999.6278305054,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",-0.017715101593497984
2021-07-06 09:30:00-04:00,263999.6278305054,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-07-06 09:30:00-04:00,263999.6278305054,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-07-07 09:30:00-04:00,252379.9865951538,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",-0.044013854605930214
2021-07-08 09:30:00-04:00,260410.16074371338,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.03181779291176867
2021-07-09 09:30:00-04:00,260410.16074371338,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-07-10 09:30:00-04:00,260410.16074371338,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-07-10 09:29:00-04:00,260410.16074371338,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-07-12 08:30:00-04:00,271136.46894073486,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.04119005251710561
2021-07-12 09:30:00-04:00,271136.46894073486,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-07-12 09:30:00-04:00,271136.46894073486,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-07-13 09:30:00-04:00,266096.9765701294,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",-0.018586553075259693
2021-07-14 09:30:00-04:00,262096.46131134033,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",-0.015034050030759083
2021-07-15 09:30:00-04:00,260895.66074371338,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",-0.004581521481133444
2021-07-16 09:30:00-04:00,260895.66074371338,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-07-17 09:30:00-04:00,260895.66074371338,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-07-17 09:29:00-04:00,260895.66074371338,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-07-19 08:30:00-04:00,260024.99662017822,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",-0.003337211976056742
2021-07-19 09:30:00-04:00,260024.99662017822,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-07-19 09:30:00-04:00,260024.99662017822,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-07-20 09:30:00-04:00,262491.3301010132,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.00948498610861459
2021-07-21 09:30:00-04:00,261465.317237854,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",-0.00390874952999154
2021-07-22 09:30:00-04:00,258202.75664520264,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",-0.012477986094360016
2021-07-23 09:30:00-04:00,258202.75664520264,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-07-24 09:30:00-04:00,258202.75664520264,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-07-24 09:29:00-04:00,258202.75664520264,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-07-26 08:30:00-04:00,263718.02953338623,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.021360240145546383
2021-07-26 09:30:00-04:00,263718.02953338623,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-07-26 09:30:00-04:00,263718.02953338623,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-07-27 09:30:00-04:00,258409.90311431885,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",-0.020128037618282635
2021-07-28 09:30:00-04:00,259312.92600250244,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0034945366926750765
2021-07-29 09:30:00-04:00,266423.88306427,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.02742230081387831
2021-07-30 09:30:00-04:00,266423.88306427,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-07-31 09:30:00-04:00,266423.88306427,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-07-31 09:29:00-04:00,266423.88306427,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-08-02 08:30:00-04:00,281713.90311431885,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0573898250944731
2021-08-02 09:30:00-04:00,281713.90311431885,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-08-02 09:30:00-04:00,281713.90311431885,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-08-03 09:30:00-04:00,279124.5648422241,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",-0.009191375517749956
2021-08-04 09:30:00-04:00,280742.90311431885,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.005797907013341819
2021-08-05 09:30:00-04:00,279415.86780548096,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",-0.0047268703647248556
2021-08-06 09:30:00-04:00,279415.86780548096,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-08-07 09:30:00-04:00,279415.86780548096,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-08-07 09:29:00-04:00,279415.86780548096,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-08-09 08:30:00-04:00,280092.33489227295,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.002421004548184502
2021-08-09 09:30:00-04:00,280092.33489227295,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-08-09 09:30:00-04:00,280092.33489227295,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-08-10 09:30:00-04:00,279678.0419540405,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",-0.0014791298676265496
2021-08-11 09:30:00-04:00,277616.2819290161,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",-0.007371905247260058
2021-08-12 09:30:00-04:00,283238.3654098511,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.020251274319250667
2021-08-13 09:30:00-04:00,283238.3654098511,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-08-14 09:30:00-04:00,283238.3654098511,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-08-14 09:29:00-04:00,283238.3654098511,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-08-16 08:30:00-04:00,266715.18602752686,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",-0.05833665703590285
2021-08-16 09:30:00-04:00,266715.18602752686,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-08-16 09:30:00-04:00,266715.18602752686,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-08-17 09:30:00-04:00,265773.3148422241,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",-0.0035313744197734698
2021-08-18 09:30:00-04:00,268511.5419540405,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.010302866988139758
2021-08-19 09:30:00-04:00,270013.350151062,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.005593086189488838
2021-08-20 09:30:00-04:00,270013.350151062,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-08-21 09:30:00-04:00,270013.350151062,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-08-21 09:29:00-04:00,270013.350151062,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-08-23 08:30:00-04:00,279020.9841995239,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.033359958103636345
2021-08-23 09:30:00-04:00,279020.9841995239,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-08-23 09:30:00-04:00,279020.9841995239,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-08-24 09:30:00-04:00,277839.60778045654,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",-0.004234005633865112
2021-08-25 09:30:00-04:00,278253.90071868896,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.001491122671609002
2021-08-26 09:30:00-04:00,277182.5648422241,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",-0.003850209731823151
2021-08-27 09:30:00-04:00,277182.5648422241,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-08-28 09:30:00-04:00,277182.5648422241,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-08-28 09:29:00-04:00,277182.5648422241,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-08-30 08:30:00-04:00,286245.2265701294,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.03269564134765779
2021-08-30 09:30:00-04:00,286245.2265701294,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-08-30 09:30:00-04:00,286245.2265701294,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-08-31 09:30:00-04:00,286594.78716278076,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.001221192740364252
2021-09-01 09:30:00-04:00,286730.7265701294,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0004743261686452893
2021-09-02 09:30:00-04:00,286002.4765701294,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",-0.002539839412089906
2021-09-03 09:30:00-04:00,286002.4765701294,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-09-04 09:30:00-04:00,286002.4765701294,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-09-04 09:29:00-04:00,286002.4765701294,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-09-07 08:30:00-04:00,295495.6254348755,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.03319254077304579
2021-09-07 09:30:00-04:00,295495.6254348755,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-09-07 09:30:00-04:00,295495.6254348755,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-09-08 09:30:00-04:00,292851.2742996216,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",-0.008948867284794049
2021-09-09 09:30:00-04:00,294854.7618789673,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.006841314193142045
2021-09-10 09:30:00-04:00,294854.7618789673,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-09-11 09:30:00-04:00,294854.7618789673,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-09-11 09:29:00-04:00,294854.7618789673,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-09-13 08:30:00-04:00,289342.71894073486,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",-0.01869409502870778
2021-09-13 09:30:00-04:00,289342.71894073486,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-09-13 09:30:00-04:00,289342.71894073486,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-09-14 09:30:00-04:00,290129.2265701294,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0027182561644332193
2021-09-15 09:30:00-04:00,292663.53716278076,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.008735109601371915
2021-09-16 09:30:00-04:00,294061.77953338623,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.004777644609098575
2021-09-17 09:30:00-04:00,294061.77953338623,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-09-18 09:30:00-04:00,294061.77953338623,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-09-18 09:29:00-04:00,294061.77953338623,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-09-20 08:30:00-04:00,286824.5877304077,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",-0.024611127003524302
2021-09-20 09:30:00-04:00,286824.5877304077,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-09-20 09:30:00-04:00,286824.5877304077,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-09-21 09:30:00-04:00,289653.44605255127,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.009862677201169623
2021-09-22 09:30:00-04:00,293365.90311431885,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.012816892435983718
2021-09-23 09:30:00-04:00,290417.29958343506,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",-0.010050941502001254
2021-09-24 09:30:00-04:00,290417.29958343506,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-09-25 09:30:00-04:00,290417.29958343506,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-09-25 09:29:00-04:00,290417.29958343506,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-09-27 08:30:00-04:00,303787.95891571045,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.04603947268793496
2021-09-27 09:30:00-04:00,303787.95891571045,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-09-27 09:30:00-04:00,303787.95891571045,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-09-28 09:30:00-04:00,301392.8176803589,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",-0.007884253358495075
2021-09-29 09:30:00-04:00,301781.2413864136,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0012887623170456664
2021-09-30 09:30:00-04:00,300939.7060775757,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",-0.002788560697052578
2021-10-01 09:30:00-04:00,300939.7060775757,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-10-02 09:30:00-04:00,300939.7060775757,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-10-02 09:29:00-04:00,300939.7060775757,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-10-04 08:30:00-04:00,303011.1707687378,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.006883321307651347
2021-10-04 09:30:00-04:00,303011.1707687378,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-10-04 09:30:00-04:00,303011.1707687378,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-10-05 09:30:00-04:00,300227.6354598999,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",-0.009186246506279194
2021-10-06 09:30:00-04:00,303224.7919540405,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.009982946738229082
2021-10-07 09:30:00-04:00,306704.1888656616,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.011474645226728253
2021-10-08 09:30:00-04:00,306704.1888656616,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-10-09 09:30:00-04:00,306704.1888656616,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-10-09 09:29:00-04:00,306704.1888656616,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-10-11 08:30:00-04:00,308231.8959274292,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.004981044006662438
2021-10-11 09:30:00-04:00,308231.8959274292,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-10-11 09:30:00-04:00,308231.8959274292,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-10-12 09:30:00-04:00,311319.69844818115,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.010017790376499303
2021-10-13 09:30:00-04:00,312944.48180389404,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0052190187894047835
2021-10-14 09:30:00-04:00,315614.73180389404,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.008532663636080073
2021-10-15 09:30:00-04:00,315614.73180389404,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-10-16 09:30:00-04:00,315614.73180389404,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-10-16 09:29:00-04:00,315614.73180389404,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-10-18 08:30:00-04:00,333024.784324646,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.055162357033351705
2021-10-18 09:30:00-04:00,333024.784324646,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-10-18 09:30:00-04:00,333024.784324646,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.0
2021-10-19 09:30:00-04:00,329082.52669525146,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",-0.011837730448168271
2021-10-20 09:30:00-04:00,326056.2413864136,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",-0.009196128822848149
2021-10-21 09:30:00-04:00,338841.0648422241,48997.56484222412,"[{'asset': USD, 'quantity': 48997.56484222412}, {'asset': TSLA, 'quantity': 971.0}]",0.03921048528759519
2021-10-22 09:30:00-04:00,338841.0648422241,34371.06484222412,"[{'asset': USD, 'quantity': 34371.06484222412}, {'asset': TSLA, 'quantity': 1020.0}]",0.0
2021-10-23 09:30:00-04:00,338841.0648422241,34371.06484222412,"[{'asset': USD, 'quantity': 34371.06484222412}, {'asset': TSLA, 'quantity': 1020.0}]",0.0
2021-10-23 09:29:00-04:00,338841.0648422241,34371.06484222412,"[{'asset': USD, 'quantity': 34371.06484222412}, {'asset': TSLA, 'quantity': 1020.0}]",0.0
