datetime,portfolio_value,cash,positions,return
2016-10-24 09:30:00-04:00,96383.39991569519,70006.39996528625,"[{'asset': USD, 'quantity': 70006.39996528625}, {'asset': TSLA, 'quantity': 1950.0}]",0.0
2016-10-24 09:30:00-04:00,96383.39991569519,70006.39996528625,"[{'asset': USD, 'quantity': 70006.39996528625}, {'asset': TSLA, 'quantity': 1950.0}]",0.0
2016-10-25 09:30:00-04:00,96136.39922142029,70006.39996528625,"[{'asset': USD, 'quantity': 70006.39996528625}, {'asset': TSLA, 'quantity': 1950.0}]",-0.002562689161110243
2016-10-26 09:30:00-04:00,98560.78324890137,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.025218169674706248
2016-10-27 09:30:00-04:00,96839.80190467834,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",-0.017461116759562745
2016-10-28 09:30:00-04:00,96839.80190467834,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-10-29 09:30:00-04:00,96839.80190467834,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-10-29 09:29:00-04:00,96839.80190467834,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-10-31 08:30:00-04:00,95442.38123321533,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",-0.014430230586784165
2016-10-31 09:30:00-04:00,95442.38123321533,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-10-31 09:30:00-04:00,95442.38123321533,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-11-01 09:30:00-04:00,93568.99083137512,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",-0.0196284960374421
2016-11-02 09:30:00-04:00,93322.80190467834,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",-0.0026310952432996304
2016-11-03 09:30:00-04:00,93322.80190467834,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-11-04 09:30:00-04:00,93322.80190467834,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-11-05 09:30:00-04:00,93322.80190467834,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-11-05 09:29:00-04:00,93322.80190467834,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-11-07 08:30:00-05:00,94399.00304603577,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.01153202775090989
2016-11-07 09:30:00-05:00,94399.00304603577,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-11-07 09:30:00-05:00,94399.00304603577,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-11-08 09:30:00-05:00,94445.89633464813,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0004967561849089641
2016-11-09 09:30:00-05:00,92825.73170375824,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",-0.017154420612931598
2016-11-10 09:30:00-05:00,93803.45727443695,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.010532915310584423
2016-11-11 09:30:00-05:00,92206.74096488953,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",-0.017021934542092332
2016-11-12 09:30:00-05:00,92206.74096488953,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-11-12 09:29:00-05:00,92206.74096488953,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-11-14 08:30:00-05:00,93088.33210754395,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.009561027029359126
2016-11-14 09:30:00-05:00,93088.33210754395,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-11-14 09:30:00-05:00,93088.33210754395,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-11-15 09:30:00-05:00,91864.41761016846,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",-0.013147882980237613
2016-11-16 09:30:00-05:00,91833.93915271759,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",-0.0003317765272317086
2016-11-17 09:30:00-05:00,92030.89029407501,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0021446443784784996
2016-11-18 09:30:00-05:00,93709.67069721222,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.018241488241315995
2016-11-19 09:30:00-05:00,93709.67069721222,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-11-19 09:29:00-05:00,93709.67069721222,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-11-21 08:30:00-05:00,92394.31411933899,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",-0.01403650837834347
2016-11-21 09:30:00-05:00,92394.31411933899,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-11-21 09:30:00-05:00,92394.31411933899,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-11-22 09:30:00-05:00,92581.88391971588,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.002030101117852512
2016-11-23 09:30:00-05:00,93700.28935623169,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.012080175831004514
2016-11-24 09:30:00-05:00,93700.28935623169,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-11-24 09:29:00-05:00,93700.28935623169,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-11-25 08:30:00-05:00,94410.72552967072,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.007582006185040457
2016-11-25 09:30:00-05:00,94410.72552967072,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-11-25 09:30:00-05:00,94410.72552967072,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-11-26 09:30:00-05:00,94410.72552967072,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-11-26 09:29:00-05:00,94410.72552967072,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-11-28 08:30:00-05:00,94842.14311408997,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.004569582343519452
2016-11-28 09:30:00-05:00,94842.14311408997,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-11-28 09:30:00-05:00,94842.14311408997,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-11-29 09:30:00-05:00,94860.89908790588,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.00019775991136516957
2016-11-30 09:30:00-05:00,93791.73143672943,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",-0.011270899405936174
2016-12-01 09:30:00-05:00,93146.95123386383,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",-0.006874595371987091
2016-12-02 09:30:00-05:00,91887.86593151093,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",-0.013517192840715953
2016-12-03 09:30:00-05:00,91887.86593151093,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-12-03 09:29:00-05:00,91887.86593151093,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-12-05 08:30:00-05:00,91801.10949039459,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",-0.0009441555774186705
2016-12-05 09:30:00-05:00,91801.10949039459,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-12-05 09:30:00-05:00,91801.10949039459,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-12-06 09:30:00-05:00,92506.85667037964,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.007687784863416036
2016-12-07 09:30:00-05:00,92654.5700263977,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0015967827827552128
2016-12-08 09:30:00-05:00,94037.92371749878,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.014930226223131227
2016-12-09 09:30:00-05:00,93761.25297927856,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",-0.0029421187461705633
2016-12-10 09:30:00-05:00,93761.25297927856,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-12-10 09:29:00-05:00,93761.25297927856,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-12-12 08:30:00-05:00,94213.7743883133,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.004826315718442276
2016-12-12 09:30:00-05:00,94213.7743883133,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-12-12 09:30:00-05:00,94213.7743883133,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-12-13 09:30:00-05:00,94302.87197208405,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0009456959382980745
2016-12-14 09:30:00-05:00,95606.50606632233,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.013823906599834901
2016-12-15 09:30:00-05:00,95529.13096618652,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",-0.0008093078946126431
2016-12-16 09:30:00-05:00,95451.75586605072,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",-0.0008099634043901016
2016-12-17 09:30:00-05:00,95451.75586605072,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-12-17 09:29:00-05:00,95451.75586605072,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-12-19 08:30:00-05:00,96485.75606632233,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.010832699628099407
2016-12-19 09:30:00-05:00,96485.75606632233,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-12-19 09:30:00-05:00,96485.75606632233,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-12-20 09:30:00-05:00,96617.05794525146,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.001360842100246229
2016-12-21 09:30:00-05:00,97883.17673778534,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.013104505761822427
2016-12-22 09:30:00-05:00,97829.249958992,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",-0.0005509300023822661
2016-12-23 09:30:00-05:00,97777.66767692566,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",-0.000527268501884337
2016-12-24 09:30:00-05:00,97777.66767692566,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-12-24 09:29:00-05:00,97777.66767692566,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-12-27 08:30:00-05:00,99390.79546356201,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.016497916395044276
2016-12-27 09:30:00-05:00,99390.79546356201,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-12-27 09:30:00-05:00,99390.79546356201,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-12-28 09:30:00-05:00,100950.00317955017,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.015687647017170514
2016-12-29 09:30:00-05:00,100253.63734054565,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",-0.0068981259739631096
2016-12-30 09:30:00-05:00,99723.74083137512,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",-0.005285558940575474
2016-12-31 09:30:00-05:00,99723.74083137512,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2016-12-31 09:29:00-05:00,99723.74083137512,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2017-01-03 08:30:00-05:00,99386.1098241806,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",-0.0033856632771671613
2017-01-03 09:30:00-05:00,99386.1098241806,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2017-01-03 09:30:00-05:00,99386.1098241806,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2017-01-04 09:30:00-05:00,99360.31700611115,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",-0.0002595213568081789
2017-01-05 09:30:00-05:00,102096.54593086243,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.027538448016253714
2017-01-06 09:30:00-05:00,102216.12197208405,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0011712055499173424
2017-01-07 09:30:00-05:00,102216.12197208405,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2017-01-07 09:29:00-05:00,102216.12197208405,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2017-01-09 08:30:00-05:00,102694.43284511566,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.004679407355742349
2017-01-09 09:30:00-05:00,102694.43284511566,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2017-01-09 09:30:00-05:00,102694.43284511566,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2017-01-10 09:30:00-05:00,103404.86901855469,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.006917961896829583
2017-01-11 09:30:00-05:00,102717.87781238556,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",-0.006643702687209596
2017-01-12 09:30:00-05:00,102715.53666973114,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",-2.2791968684265917e-05
2017-01-13 09:30:00-05:00,102935.93277835846,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.00214569397944131
2017-01-14 09:30:00-05:00,102935.93277835846,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2017-01-14 09:29:00-05:00,102935.93277835846,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2017-01-17 08:30:00-05:00,104506.859623909,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.01526120960047117
2017-01-17 09:30:00-05:00,104506.859623909,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2017-01-17 09:30:00-05:00,104506.859623909,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2017-01-18 09:30:00-05:00,104495.13714027405,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",-0.00011216951382075901
2017-01-19 09:30:00-05:00,106980.484790802,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.023784337898821395
2017-01-20 09:30:00-05:00,106560.7896900177,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",-0.003923099634526861
2017-01-21 09:30:00-05:00,106560.7896900177,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2017-01-21 09:29:00-05:00,106560.7896900177,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2017-01-23 08:30:00-05:00,106652.22841644287,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0008580897972993995
2017-01-23 09:30:00-05:00,106652.22841644287,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2017-01-23 09:30:00-05:00,106652.22841644287,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2017-01-24 09:30:00-05:00,107625.27170181274,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.009123515746623179
2017-01-25 09:30:00-05:00,109339.21620178223,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.01592511194506563
2017-01-26 09:30:00-05:00,108631.13123321533,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",-0.006476038453212873
2017-01-27 09:30:00-05:00,107948.83237457275,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",-0.006280877782426697
2017-01-28 09:30:00-05:00,107948.83237457275,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2017-01-28 09:29:00-05:00,107948.83237457275,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2017-01-30 08:30:00-05:00,108218.46626853943,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0024977935197212364
2017-01-30 09:30:00-05:00,108218.46626853943,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2017-01-30 09:30:00-05:00,108218.46626853943,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2017-01-31 09:30:00-05:00,107447.0698261261,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",-0.00712814059385336
2017-02-01 09:30:00-05:00,108340.39351463318,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.00831408143519119
2017-02-02 09:30:00-05:00,107236.05170440674,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",-0.010193260098111834
2017-02-03 09:30:00-05:00,108073.10076332092,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.007805668388663589
2017-02-04 09:30:00-05:00,108073.10076332092,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2017-02-04 09:29:00-05:00,108073.10076332092,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2017-02-06 08:30:00-05:00,107859.734790802,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",-0.0019742745513168236
2017-02-06 09:30:00-05:00,107859.734790802,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2017-02-06 09:30:00-05:00,107859.734790802,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2017-02-07 09:30:00-05:00,109545.55203819275,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.01562971808395841
2017-02-08 09:30:00-05:00,109348.60089683533,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",-0.0017978926363779735
2017-02-09 09:30:00-05:00,111435.35056304932,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.019083460136657182
2017-02-10 09:30:00-05:00,112265.36277770996,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.007448374420386816
2017-02-11 09:30:00-05:00,112265.36277770996,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2017-02-11 09:29:00-05:00,112265.36277770996,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2017-02-13 08:30:00-05:00,112488.10673713684,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0019840844398990587
2017-02-13 09:30:00-05:00,112488.10673713684,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2017-02-13 09:30:00-05:00,112488.10673713684,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2017-02-14 09:30:00-05:00,114431.83204078674,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.01727938499482451
2017-02-15 09:30:00-05:00,114659.27170181274,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0019875558834445695
2017-02-16 09:30:00-05:00,114096.54553031921,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",-0.004907812191210947
2017-02-17 09:30:00-05:00,111329.83814811707,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",-0.024248826897804165
2017-02-18 09:30:00-05:00,111329.83814811707,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2017-02-18 09:29:00-05:00,111329.83814811707,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2017-02-21 08:30:00-05:00,113592.44183921814,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.020323425675790707
2017-02-21 09:30:00-05:00,113592.44183921814,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
2017-02-21 09:30:00-05:00,113592.44183921814,49008.60056304932,"[{'asset': USD, 'quantity': 49008.60056304932}, {'asset': TSLA, 'quantity': 3517.0}]",0.0
