datetime,portfolio_value,cash,positions,return
2021-03-05 09:30:00-05:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-03-06 09:30:00-05:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-03-06 09:29:00-05:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-03-08 08:30:00-05:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-03-08 09:30:00-05:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-03-08 09:30:00-05:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-03-09 09:30:00-05:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-03-10 09:30:00-05:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-03-11 09:30:00-05:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-03-12 09:30:00-05:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-03-13 09:30:00-05:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-03-13 09:29:00-05:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-03-15 08:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-03-15 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-03-15 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-03-16 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-03-17 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-03-18 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-03-19 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-03-20 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-03-20 09:29:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-03-22 08:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-03-22 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-03-22 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-03-23 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-03-24 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-03-25 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-03-26 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-03-27 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-03-27 09:29:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-03-29 08:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-03-29 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-03-29 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-03-30 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-03-31 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-01 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-02 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-02 09:29:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-05 08:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-05 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-05 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-06 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-07 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-08 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-09 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-10 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-10 09:29:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-12 08:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-12 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-12 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-13 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-14 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-15 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-16 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-17 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-17 09:29:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-19 08:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-19 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-19 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-20 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-21 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-22 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-23 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-24 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-24 09:29:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-26 08:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-26 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-26 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-27 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-28 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-29 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-04-30 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-01 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-01 09:29:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-03 08:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-03 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-03 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-04 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-05 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-06 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-07 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-08 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-08 09:29:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-10 08:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-10 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-10 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-11 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-12 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-13 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-14 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-15 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-15 09:29:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-17 08:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-17 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-17 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-18 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-19 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-20 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-21 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-22 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-22 09:29:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-24 08:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-24 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-24 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-25 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-26 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-27 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-28 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-29 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-05-29 09:29:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-01 08:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-01 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-01 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-02 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-03 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-04 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-05 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-05 09:29:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-07 08:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-07 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-07 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-08 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-09 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-10 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-11 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-12 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-12 09:29:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-14 08:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-14 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-14 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-15 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-16 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-17 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-18 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-19 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-19 09:29:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-21 08:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-21 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-21 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-22 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-23 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-24 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-25 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-26 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-26 09:29:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-28 08:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-28 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-28 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-29 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-06-30 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-07-01 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-07-02 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-07-03 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-07-03 09:29:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-07-06 08:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-07-06 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-07-06 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-07-07 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-07-08 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-07-09 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-07-10 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-07-10 09:29:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-07-12 08:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-07-12 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-07-12 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-07-13 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-07-14 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-07-15 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-07-16 09:30:00-04:00,97007.54079132067,97007.54079132067,"[{'asset': USD, 'quantity': 97007.54079132067}]",0.0
2021-07-17 09:30:00-04:00,97007.54079132067,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",0.0
2021-07-17 09:29:00-04:00,97007.54079132067,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",0.0
2021-07-19 08:30:00-04:00,97699.6519363402,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",0.0071346117979465
2021-07-19 09:30:00-04:00,97699.6519363402,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",0.0
2021-07-19 09:30:00-04:00,97699.6519363402,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",0.0
2021-07-20 09:30:00-04:00,97253.43169097888,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",-0.00456726545609476
2021-07-21 09:30:00-04:00,97092.63209991442,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",-0.0016534078877071812
2021-07-22 09:30:00-04:00,96906.37218170153,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",-0.0019183733532037728
2021-07-23 09:30:00-04:00,96906.37218170153,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",0.0
2021-07-24 09:30:00-04:00,96906.37218170153,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",0.0
2021-07-24 09:29:00-04:00,96906.37218170153,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",0.0
2021-07-26 08:30:00-04:00,96746.24120025622,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",-0.0016524298437781137
2021-07-26 09:30:00-04:00,96746.24120025622,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",0.0
2021-07-26 09:30:00-04:00,96746.24120025622,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",0.0
2021-07-27 09:30:00-04:00,96761.6519363402,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",0.00015929028242123167
2021-07-28 09:30:00-04:00,96752.27095489489,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",-9.694937258286629e-05
2021-07-29 09:30:00-04:00,96880.24120025622,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",0.0013226588285559782
2021-07-30 09:30:00-04:00,96880.24120025622,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",0.0
2021-07-31 09:30:00-04:00,96880.24120025622,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",0.0
2021-07-31 09:29:00-04:00,96880.24120025622,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",0.0
2021-08-02 08:30:00-04:00,96844.73128204333,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",-0.00036653416396326133
2021-08-02 09:30:00-04:00,96844.73128204333,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",0.0
2021-08-02 09:30:00-04:00,96844.73128204333,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",0.0
2021-08-03 09:30:00-04:00,96754.95152740466,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",-0.0009270484150263325
2021-08-04 09:30:00-04:00,96725.47136383044,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",-0.0003046889395202923
2021-08-05 09:30:00-04:00,96599.511036682,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",-0.0013022456791618175
2021-08-06 09:30:00-04:00,96599.511036682,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",0.0
2021-08-07 09:30:00-04:00,96599.511036682,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",0.0
2021-08-07 09:29:00-04:00,96599.511036682,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",0.0
2021-08-09 08:30:00-04:00,96565.34242706286,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",-0.0003537141053039372
2021-08-09 09:30:00-04:00,96565.34242706286,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",0.0
2021-08-09 09:30:00-04:00,96565.34242706286,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",0.0
2021-08-10 09:30:00-04:00,96484.27095489489,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",-0.0008395504031811774
2021-08-11 09:30:00-04:00,96497.67177276599,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",0.00013889121758881018
2021-08-12 09:30:00-04:00,96365.68169097888,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",-0.00136780586891172
2021-08-13 09:30:00-04:00,96365.68169097888,126220.21144561755,"[{'asset': USD, 'quantity': 126220.21144561755}, {'asset': SPY, 'quantity': -67.0}]",0.0
