datetime,portfolio_value,cash,positions,return
2018-04-23 09:30:00-04:00,162595.2747812271,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-04-23 09:30:00-04:00,162595.2747812271,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-04-24 09:30:00-04:00,161739.57151699066,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",-0.005262780639768261
2018-04-25 09:30:00-04:00,159029.84723377228,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",-0.016753625954386342
2018-04-26 09:30:00-04:00,162806.356631279,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.02374717364819756
2018-04-27 09:30:00-04:00,162806.356631279,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-04-28 09:30:00-04:00,162806.356631279,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-04-28 09:29:00-04:00,162806.356631279,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-04-30 08:30:00-04:00,167449.9451570511,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.028522157376746682
2018-04-30 09:30:00-04:00,167449.9451570511,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-04-30 09:30:00-04:00,167449.9451570511,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-05-01 09:30:00-04:00,170336.5094499588,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.01723837108576176
2018-05-02 09:30:00-04:00,159052.6805677414,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",-0.06624433551359321
2018-05-03 09:30:00-04:00,161454.3425359726,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.015099789325514257
2018-05-04 09:30:00-04:00,161454.3425359726,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-05-05 09:30:00-04:00,161454.3425359726,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-05-05 09:29:00-04:00,161454.3425359726,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-05-07 08:30:00-04:00,171608.64767932892,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0628927347748105
2018-05-07 09:30:00-04:00,171608.64767932892,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-05-07 09:30:00-04:00,171608.64767932892,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-05-08 09:30:00-04:00,171386.1573228836,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",-0.001296498512482036
2018-05-09 09:30:00-04:00,175430.7747812271,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.02359944071050979
2018-05-10 09:30:00-04:00,175544.85984516144,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.00065031385785419
2018-05-11 09:30:00-04:00,175544.85984516144,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-05-12 09:30:00-04:00,175544.85984516144,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-05-12 09:29:00-04:00,175544.85984516144,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-05-14 08:30:00-04:00,162600.98719501495,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",-0.07373541248409987
2018-05-14 09:30:00-04:00,162600.98719501495,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-05-14 09:30:00-04:00,162600.98719501495,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-05-15 09:30:00-04:00,161927.83635425568,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",-0.004139893935280581
2018-05-16 09:30:00-04:00,163108.69021129608,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.007292469803999557
2018-05-17 09:30:00-04:00,162395.61775875092,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",-0.004371762483172614
2018-05-18 09:30:00-04:00,162395.61775875092,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-05-19 09:30:00-04:00,162395.61775875092,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-05-19 09:29:00-04:00,162395.61775875092,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-05-21 08:30:00-04:00,164169.76291179657,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.010924833918124932
2018-05-21 09:30:00-04:00,164169.76291179657,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-05-21 09:30:00-04:00,164169.76291179657,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-05-22 09:30:00-04:00,158465.08536434174,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",-0.03474864948498335
2018-05-23 09:30:00-04:00,158830.19021129608,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.002304008142329339
2018-05-24 09:30:00-04:00,158390.93823337555,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",-0.002765544619295457
2018-05-25 09:30:00-04:00,158390.93823337555,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-05-26 09:30:00-04:00,158390.93823337555,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-05-26 09:29:00-04:00,158390.93823337555,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-05-29 08:30:00-04:00,161619.7740392685,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.020385230631916107
2018-05-29 09:30:00-04:00,161619.7740392685,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-05-29 09:30:00-04:00,161619.7740392685,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-05-30 09:30:00-04:00,163856.0045042038,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0138363667331447
2018-05-31 09:30:00-04:00,163085.87319850922,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",-0.004700049339203982
2018-06-01 09:30:00-04:00,163085.87319850922,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-06-02 09:30:00-04:00,163085.87319850922,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-06-02 09:29:00-04:00,163085.87319850922,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-06-04 08:30:00-04:00,169840.19861888885,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.04141576022442006
2018-06-04 09:30:00-04:00,169840.19861888885,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-06-04 09:30:00-04:00,169840.19861888885,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-06-05 09:30:00-04:00,171437.50376224518,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.009404753152347567
2018-06-06 09:30:00-04:00,180365.32102298737,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.05207622057495409
2018-06-07 09:30:00-04:00,181991.13927173615,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.009014029080133268
2018-06-08 09:30:00-04:00,181991.13927173615,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-06-09 09:30:00-04:00,181991.13927173615,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-06-09 09:29:00-04:00,181991.13927173615,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-06-11 08:30:00-04:00,196652.13086414337,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.08055882089136479
2018-06-11 09:30:00-04:00,196652.13086414337,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-06-11 09:30:00-04:00,196652.13086414337,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-06-12 09:30:00-04:00,197798.77552318573,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.005830827532880889
2018-06-13 09:30:00-04:00,198323.59945964813,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0026533224741873696
2018-06-14 09:30:00-04:00,201866.19367313385,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.01786269623553549
2018-06-15 09:30:00-04:00,201866.19367313385,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-06-16 09:30:00-04:00,201866.19367313385,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-06-16 09:29:00-04:00,201866.19367313385,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-06-18 08:30:00-04:00,208323.881606102,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.031989942523137804
2018-06-18 09:30:00-04:00,208323.881606102,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-06-18 09:30:00-04:00,208323.881606102,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-06-19 09:30:00-04:00,204262.15954875946,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",-0.01949715042763278
2018-06-20 09:30:00-04:00,206521.20702648163,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.011059549564700122
2018-06-21 09:30:00-04:00,200554.13383197784,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",-0.02889327096436467
2018-06-22 09:30:00-04:00,200554.13383197784,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-06-23 09:30:00-04:00,200554.13383197784,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-06-23 09:29:00-04:00,200554.13383197784,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-06-25 08:30:00-04:00,191717.60094356537,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",-0.04406058713212879
2018-06-25 09:30:00-04:00,191717.60094356537,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-06-25 09:30:00-04:00,191717.60094356537,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-06-26 09:30:00-04:00,196823.2747812271,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.02663122119478567
2018-06-27 09:30:00-04:00,198911.17834186554,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.010608011491319624
2018-06-28 09:30:00-04:00,201575.25227832794,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.013393284171710595
2018-06-29 09:30:00-04:00,201575.25227832794,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-06-30 09:30:00-04:00,201575.25227832794,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-06-30 09:29:00-04:00,201575.25227832794,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-07-02 08:30:00-04:00,189264.5925359726,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",-0.06107227749047894
2018-07-02 09:30:00-04:00,189264.5925359726,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-07-02 09:30:00-04:00,189264.5925359726,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-07-03 09:30:00-04:00,189264.5925359726,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-07-04 09:30:00-04:00,179001.89842128754,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",-0.054224057321944574
2018-07-04 09:29:00-04:00,179001.89842128754,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-07-05 08:30:00-04:00,173976.08412837982,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",-0.02807687704562367
2018-07-05 09:30:00-04:00,173976.08412837982,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-07-05 09:30:00-04:00,173976.08412837982,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-07-06 09:30:00-04:00,173976.08412837982,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-07-07 09:30:00-04:00,173976.08412837982,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-07-07 09:29:00-04:00,173976.08412837982,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-07-09 08:30:00-04:00,185162.93254566193,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.06430107030703791
2018-07-09 09:30:00-04:00,185162.93254566193,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-07-09 09:30:00-04:00,185162.93254566193,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-07-10 09:30:00-04:00,180165.64767932892,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",-0.026988581340926077
2018-07-11 09:30:00-04:00,183377.37888622284,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.017826546005098587
2018-07-12 09:30:00-04:00,180040.15410900116,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",-0.01819867203627268
2018-07-13 09:30:00-04:00,180040.15410900116,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-07-14 09:30:00-04:00,180040.15410900116,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-07-14 09:29:00-04:00,180040.15410900116,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-07-16 08:30:00-04:00,176178.08907413483,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",-0.0214511315766156
2018-07-16 09:30:00-04:00,176178.08907413483,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-07-16 09:30:00-04:00,176178.08907413483,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-07-17 09:30:00-04:00,185413.95232868195,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.05242345006171978
2018-07-18 09:30:00-04:00,180467.99758052826,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",-0.02667520262653178
2018-07-19 09:30:00-04:00,183263.27750110626,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.015489061540291615
2018-07-20 09:30:00-04:00,183263.27750110626,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-07-21 09:30:00-04:00,183263.27750110626,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-07-21 09:29:00-04:00,183263.27750110626,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-07-23 08:30:00-04:00,173673.73422718048,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",-0.0523265948567786
2018-07-23 09:30:00-04:00,173673.73422718048,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-07-23 09:30:00-04:00,173673.73422718048,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-07-24 09:30:00-04:00,169292.5576696396,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",-0.025226477550197246
2018-07-25 09:30:00-04:00,173919.04159641266,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.027328336168216394
2018-07-26 09:30:00-04:00,175288.16029071808,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.007872160987883792
2018-07-27 09:30:00-04:00,175288.16029071808,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-07-28 09:30:00-04:00,175288.16029071808,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-07-28 09:29:00-04:00,175288.16029071808,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-07-30 08:30:00-04:00,166731.16029071808,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",-0.048816759704751744
2018-07-30 09:30:00-04:00,166731.16029071808,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-07-30 09:30:00-04:00,166731.16029071808,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-07-31 09:30:00-04:00,170005.63012218475,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.019639219362218796
2018-08-01 09:30:00-04:00,187376.34599781036,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.10217729767620698
2018-08-02 09:30:00-04:00,198426.27601718903,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.05897185133233296
2018-08-03 09:30:00-04:00,198426.27601718903,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-08-04 09:30:00-04:00,198426.27601718903,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-08-04 09:29:00-04:00,198426.27601718903,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-08-06 08:30:00-04:00,196161.53244686127,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",-0.011413526553970987
2018-08-06 09:30:00-04:00,196161.53244686127,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-08-06 09:30:00-04:00,196161.53244686127,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-08-07 09:30:00-04:00,210565.82448482513,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.07343076829737694
2018-08-08 09:30:00-04:00,208546.3719625473,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",-0.00959059964844089
2018-08-09 09:30:00-04:00,201957.47804546356,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",-0.031594382846741764
2018-08-10 09:30:00-04:00,201957.47804546356,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-08-11 09:30:00-04:00,201957.47804546356,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-08-11 09:29:00-04:00,201957.47804546356,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-08-13 08:30:00-04:00,204496.0584115982,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.01256987555352218
2018-08-13 09:30:00-04:00,204496.0584115982,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-08-13 09:30:00-04:00,204496.0584115982,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-08-14 09:30:00-04:00,195060.5381345749,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",-0.046140352778986204
2018-08-15 09:30:00-04:00,193919.60588932037,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",-0.00584911872060645
2018-08-16 09:30:00-04:00,184558.2490644455,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",-0.04827442167048268
2018-08-17 09:30:00-04:00,184558.2490644455,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-08-18 09:30:00-04:00,184558.2490644455,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-08-18 09:29:00-04:00,184558.2490644455,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
2018-08-20 08:30:00-04:00,177204.91993427277,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",-0.03984286352654465
2018-08-20 09:30:00-04:00,177204.91993427277,12.274781227111816,"[{'asset': USD, 'quantity': 12.274781227111816}, {'asset': TSLA, 'quantity': 8557.0}]",0.0
