time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-03 09:30:00-05:00,LightGBMTrader,73ef56086db748eaa3587d2db88cc044,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 09:30:00-05:00,LightGBMTrader,73ef56086db748eaa3587d2db88cc044,SPY,sell,market,fill,1,gtc,0.0,1,stock,384.3699951171875,78.0,0.0
2023-01-04 09:30:00-05:00,LightGBMTrader,27b093bc908f413a977d8a96dc672a86,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 09:30:00-05:00,LightGBMTrader,27b093bc908f413a977d8a96dc672a86,SPY,sell,market,fill,1,gtc,0.0,1,stock,383.17999267578125,102.0,0.0
2023-01-05 09:30:00-05:00,LightGBMTrader,35c8dfb296f54d57bbbbf4c6c032b5a0,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 09:30:00-05:00,LightGBMTrader,35c8dfb296f54d57bbbbf4c6c032b5a0,SPY,sell,market,fill,1,gtc,0.0,1,stock,381.7200012207031,133.0,0.0
2023-01-06 09:30:00-05:00,LightGBMTrader,9e8e6ebc73f144279972b82061279d93,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-06 09:30:00-05:00,LightGBMTrader,9e8e6ebc73f144279972b82061279d93,SPY,sell,market,fill,1,gtc,0.0,1,stock,382.6099853515625,172.0,0.0
2023-01-09 09:30:00-05:00,LightGBMTrader,b5ed2f87cd9947ec92a10470fbf18800,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 09:30:00-05:00,LightGBMTrader,b5ed2f87cd9947ec92a10470fbf18800,SPY,sell,market,fill,1,gtc,0.0,1,stock,390.3699951171875,220.0,0.0
2023-01-10 09:30:00-05:00,LightGBMTrader,6fd9f3da2115454790a5695ebe0b9714,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 09:30:00-05:00,LightGBMTrader,6fd9f3da2115454790a5695ebe0b9714,SPY,sell,market,fill,1,gtc,0.0,1,stock,387.25,288.0,0.0
2023-01-11 09:30:00-05:00,LightGBMTrader,d2f6df1b5f9d4d7b9109a83dc396add1,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 09:30:00-05:00,LightGBMTrader,d2f6df1b5f9d4d7b9109a83dc396add1,SPY,sell,market,fill,1,gtc,0.0,1,stock,392.2300109863281,369.0,0.0
2023-01-12 09:30:00-05:00,LightGBMTrader,aa4dcc4d99294f908e29badcdd981ddd,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 09:30:00-05:00,LightGBMTrader,aa4dcc4d99294f908e29badcdd981ddd,SPY,sell,market,fill,1,gtc,0.0,1,stock,396.6700134277344,475.0,0.0
2023-01-13 09:30:00-05:00,LightGBMTrader,71ab45c463bd4d7bbf3175424175c39b,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-13 09:30:00-05:00,LightGBMTrader,71ab45c463bd4d7bbf3175424175c39b,SPY,sell,market,fill,1,gtc,0.0,1,stock,393.6199951171875,622.0,0.0
2023-01-17 09:30:00-05:00,LightGBMTrader,e438b4d71edf46799ecc4d5d5f59a14f,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 09:30:00-05:00,LightGBMTrader,e438b4d71edf46799ecc4d5d5f59a14f,SPY,sell,market,fill,1,gtc,0.0,1,stock,398.4800109863281,799.0,0.0
2023-01-18 09:30:00-05:00,LightGBMTrader,224d796847964825852426f1de5e5f15,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 09:30:00-05:00,LightGBMTrader,224d796847964825852426f1de5e5f15,SPY,sell,market,fill,1,gtc,0.0,1,stock,399.010009765625,1037.0,0.0
2023-01-19 09:30:00-05:00,LightGBMTrader,3e870bd6f05c4de1ad07e62c9271f483,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 09:30:00-05:00,LightGBMTrader,3e870bd6f05c4de1ad07e62c9271f483,SPY,sell,market,fill,1,gtc,0.0,1,stock,389.3599853515625,1382.0,0.0
2023-01-20 09:30:00-05:00,LightGBMTrader,243b3ab1bfcd4accbbcc4e8c588b11b5,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 09:30:00-05:00,LightGBMTrader,243b3ab1bfcd4accbbcc4e8c588b11b5,SPY,sell,market,fill,1,gtc,0.0,1,stock,390.1000061035156,1793.0,0.0
2023-01-23 09:30:00-05:00,LightGBMTrader,712aee1d39654de69669294969f8ef05,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 09:30:00-05:00,LightGBMTrader,712aee1d39654de69669294969f8ef05,SPY,sell,market,fill,1,gtc,0.0,1,stock,396.7200012207031,2292.0,0.0
2023-01-24 09:30:00-05:00,LightGBMTrader,e49fc33cbef447b89b88546ad9dce6aa,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 09:30:00-05:00,LightGBMTrader,e49fc33cbef447b89b88546ad9dce6aa,SPY,sell,market,fill,1,gtc,0.0,1,stock,398.8800048828125,2963.0,0.0
2023-01-25 09:30:00-05:00,LightGBMTrader,7d9a063861e54f559c90c6ef932247c7,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 09:30:00-05:00,LightGBMTrader,7d9a063861e54f559c90c6ef932247c7,SPY,sell,market,fill,1,gtc,0.0,1,stock,395.95001220703125,3881.0,0.0
2023-01-26 09:30:00-05:00,LightGBMTrader,56037786142449c5bce0abae7970d4d0,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 09:30:00-05:00,LightGBMTrader,56037786142449c5bce0abae7970d4d0,SPY,sell,market,fill,1,gtc,0.0,1,stock,403.1300048828125,4955.0,0.0
2023-01-27 09:30:00-05:00,LightGBMTrader,2224aee6e6d5409ea708c5bf9e4c4c77,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 09:30:00-05:00,LightGBMTrader,2224aee6e6d5409ea708c5bf9e4c4c77,SPY,sell,market,fill,1,gtc,0.0,1,stock,403.6600036621094,6433.0,0.0
2023-01-30 09:30:00-05:00,LightGBMTrader,25b2abaf6e1a41f08a9659e76a4e8478,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-30 09:30:00-05:00,LightGBMTrader,25b2abaf6e1a41f08a9659e76a4e8478,SPY,sell,market,fill,1,gtc,0.0,1,stock,402.79998779296875,8381.0,0.0
2023-01-31 09:30:00-05:00,LightGBMTrader,64d288a2193845d7894d9f5d48168fec,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-31 09:30:00-05:00,LightGBMTrader,64d288a2193845d7894d9f5d48168fec,SPY,sell,market,fill,1,gtc,0.0,1,stock,401.1300048828125,10941.0,0.0
2023-02-01 09:30:00-05:00,LightGBMTrader,96706cff33ae4a4599b379928acbeb8a,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-01 09:30:00-05:00,LightGBMTrader,96706cff33ae4a4599b379928acbeb8a,SPY,sell,market,fill,1,gtc,0.0,1,stock,405.2099914550781,14080.0,0.0
2023-02-02 09:30:00-05:00,LightGBMTrader,1a6ca9b8011547dea0f28e826b2f63ff,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-02 09:30:00-05:00,LightGBMTrader,1a6ca9b8011547dea0f28e826b2f63ff,SPY,sell,market,fill,1,gtc,0.0,1,stock,414.8599853515625,17878.0,0.0
2023-02-03 09:30:00-05:00,LightGBMTrader,e736e28918d44785b1b8ddb0844e8413,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-03 09:30:00-05:00,LightGBMTrader,e736e28918d44785b1b8ddb0844e8413,SPY,sell,market,fill,1,gtc,0.0,1,stock,411.5899963378906,23426.0,0.0
2023-02-06 09:30:00-05:00,LightGBMTrader,98be7bb6b6df4996b3da42798cb50ac1,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-06 09:30:00-05:00,LightGBMTrader,98be7bb6b6df4996b3da42798cb50ac1,SPY,sell,market,fill,1,gtc,0.0,1,stock,409.7900085449219,30588.0,0.0
2023-02-07 09:30:00-05:00,LightGBMTrader,216a7b7ac96044f5abd34144826306c3,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-07 09:30:00-05:00,LightGBMTrader,216a7b7ac96044f5abd34144826306c3,SPY,sell,market,fill,1,gtc,0.0,1,stock,408.8699951171875,39853.0,0.0
2023-02-08 09:30:00-05:00,LightGBMTrader,5eee207763c44913a86a27550c0877a5,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-08 09:30:00-05:00,LightGBMTrader,5eee207763c44913a86a27550c0877a5,SPY,sell,market,fill,1,gtc,0.0,1,stock,413.1300048828125,51275.0,0.0
2023-02-09 09:30:00-05:00,LightGBMTrader,0e50873c0ce345b1851a6ea26de4912e,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-09 09:30:00-05:00,LightGBMTrader,0e50873c0ce345b1851a6ea26de4912e,SPY,sell,market,fill,1,gtc,0.0,1,stock,414.4100036621094,66452.0,0.0
2023-02-10 09:30:00-05:00,LightGBMTrader,2baed881419648f6af9e3928777e3d02,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-10 09:30:00-05:00,LightGBMTrader,2baed881419648f6af9e3928777e3d02,SPY,sell,market,fill,1,gtc,0.0,1,stock,405.8599853515625,88207.0,0.0
2023-02-13 09:30:00-05:00,LightGBMTrader,fc1edbacaeea43218adc65322178088a,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-13 09:30:00-05:00,LightGBMTrader,fc1edbacaeea43218adc65322178088a,SPY,sell,market,fill,1,gtc,0.0,1,stock,408.7200012207031,113867.0,0.0
2023-02-14 09:30:00-05:00,LightGBMTrader,8db57a64ca4c45108958a7502e34ed34,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-14 09:30:00-05:00,LightGBMTrader,8db57a64ca4c45108958a7502e34ed34,SPY,sell,market,fill,1,gtc,0.0,1,stock,411.239990234375,147120.0,0.0
2023-02-15 09:30:00-05:00,LightGBMTrader,bc508e2e68c843d8b604966bcfb7d169,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-15 09:30:00-05:00,LightGBMTrader,bc508e2e68c843d8b604966bcfb7d169,SPY,sell,market,fill,1,gtc,0.0,1,stock,410.3500061035156,191671.0,0.0
2023-02-16 09:30:00-05:00,LightGBMTrader,68fca341ae3d4731a3e9ae6ddaf81293,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-16 09:30:00-05:00,LightGBMTrader,68fca341ae3d4731a3e9ae6ddaf81293,SPY,sell,market,fill,1,gtc,0.0,1,stock,408.7900085449219,250123.0,0.0
2023-02-17 09:30:00-05:00,LightGBMTrader,ad29b01416784b09a3e9ce4924bb841d,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-17 09:30:00-05:00,LightGBMTrader,ad29b01416784b09a3e9ce4924bb841d,SPY,sell,market,fill,1,gtc,0.0,1,stock,406.05999755859375,327346.0,0.0
2023-02-21 09:30:00-05:00,LightGBMTrader,289d52aa7d3c4640919449b01e74efab,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-21 09:30:00-05:00,LightGBMTrader,289d52aa7d3c4640919449b01e74efab,SPY,sell,market,fill,1,gtc,0.0,1,stock,403.05999755859375,428717.0,0.0
2023-02-22 09:30:00-05:00,LightGBMTrader,be41dd99df864a25ab6d7534eaddedda,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-22 09:30:00-05:00,LightGBMTrader,be41dd99df864a25ab6d7534eaddedda,SPY,sell,market,fill,1,gtc,0.0,1,stock,399.5199890136719,562271.0,0.0
2023-02-23 09:30:00-05:00,LightGBMTrader,951f0eb7d0e3417ab8f3e9071c4652c2,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-23 09:30:00-05:00,LightGBMTrader,951f0eb7d0e3417ab8f3e9071c4652c2,SPY,sell,market,fill,1,gtc,0.0,1,stock,401.55999755859375,727238.0,0.0
2023-02-24 09:30:00-05:00,LightGBMTrader,05c29cf5209c417daf8deaf9e3474b2e,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-24 09:30:00-05:00,LightGBMTrader,05c29cf5209c417daf8deaf9e3474b2e,SPY,sell,market,fill,1,gtc,0.0,1,stock,395.4200134277344,960090.0,0.0
2023-02-27 09:30:00-05:00,LightGBMTrader,860ea7a47fdd45939fcb43eadc0767c3,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-27 09:30:00-05:00,LightGBMTrader,860ea7a47fdd45939fcb43eadc0767c3,SPY,sell,market,fill,1,gtc,0.0,1,stock,399.8699951171875,1234227.0,0.0
2023-02-28 09:30:00-05:00,LightGBMTrader,9db8ba4898204c44931116f3837efb4e,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-28 09:30:00-05:00,LightGBMTrader,9db8ba4898204c44931116f3837efb4e,SPY,sell,market,fill,1,gtc,0.0,1,stock,397.2300109863281,1615159.0,0.0
2023-03-01 09:30:00-05:00,LightGBMTrader,a8837f7793a74c5f9dabe5803db2db29,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-01 09:30:00-05:00,LightGBMTrader,a8837f7793a74c5f9dabe5803db2db29,SPY,sell,market,fill,1,gtc,0.0,1,stock,395.4100036621094,2109371.0,0.0
2023-03-02 09:30:00-05:00,LightGBMTrader,9825cc5a494840bebecf131ef3c6365b,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-02 09:30:00-05:00,LightGBMTrader,9825cc5a494840bebecf131ef3c6365b,SPY,sell,market,fill,1,gtc,0.0,1,stock,392.67999267578125,2761247.0,0.0
2023-03-03 09:30:00-05:00,LightGBMTrader,e7ab5c2118f24f2191649da1a928bb36,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-03 09:30:00-05:00,LightGBMTrader,e7ab5c2118f24f2191649da1a928bb36,SPY,sell,market,fill,1,gtc,0.0,1,stock,399.7099914550781,3526487.0,0.0
2023-03-06 09:30:00-05:00,LightGBMTrader,e13b86c99f5243f9bcbab389301b5992,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-06 09:30:00-05:00,LightGBMTrader,e13b86c99f5243f9bcbab389301b5992,SPY,sell,market,fill,1,gtc,0.0,1,stock,405.04998779296875,4523994.0,0.0
2023-03-07 09:30:00-05:00,LightGBMTrader,53344ca28d144100a28d1d6e9344a093,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-07 09:30:00-05:00,LightGBMTrader,53344ca28d144100a28d1d6e9344a093,SPY,sell,market,fill,1,gtc,0.0,1,stock,404.4200134277344,5890354.0,0.0
2023-03-08 09:30:00-05:00,LightGBMTrader,d7f7bed3f7eb412b86b8e1b9d8773585,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-08 09:30:00-05:00,LightGBMTrader,d7f7bed3f7eb412b86b8e1b9d8773585,SPY,sell,market,fill,1,gtc,0.0,1,stock,398.3900146484375,7773363.0,0.0
2023-03-09 09:30:00-05:00,LightGBMTrader,cf6ad4c067bc46afae9ca77bd5990714,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-09 09:30:00-05:00,LightGBMTrader,cf6ad4c067bc46afae9ca77bd5990714,SPY,sell,market,fill,1,gtc,0.0,1,stock,399.739990234375,10071244.0,0.0
2023-03-10 09:30:00-05:00,LightGBMTrader,09ef340849984c17991f326867d23d79,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-10 09:30:00-05:00,LightGBMTrader,09ef340849984c17991f326867d23d79,SPY,sell,market,fill,1,gtc,0.0,1,stock,390.989990234375,13385619.0,0.0
2023-03-13 09:30:00-04:00,LightGBMTrader,1cb225a8ae7c482697fa3a4eae412444,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-13 09:30:00-04:00,LightGBMTrader,1cb225a8ae7c482697fa3a4eae412444,SPY,sell,market,fill,1,gtc,0.0,1,stock,390.5,17423139.0,0.0
2023-03-14 09:30:00-04:00,LightGBMTrader,5657b0e2cac54347b8a8a3ed6beeee45,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-14 09:30:00-04:00,LightGBMTrader,5657b0e2cac54347b8a8a3ed6beeee45,SPY,sell,market,fill,1,gtc,0.0,1,stock,385.8900146484375,22920667.0,0.0
2023-03-15 09:30:00-04:00,LightGBMTrader,f5fe21ad81cc4daaad461bdf85322b13,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-15 09:30:00-04:00,LightGBMTrader,f5fe21ad81cc4daaad461bdf85322b13,SPY,sell,market,fill,1,gtc,0.0,1,stock,386.82000732421875,29725229.0,0.0
2023-03-16 09:30:00-04:00,LightGBMTrader,cde1a406cb0342a599cc7cfecd9e9a1d,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-16 09:30:00-04:00,LightGBMTrader,cde1a406cb0342a599cc7cfecd9e9a1d,SPY,sell,market,fill,1,gtc,0.0,1,stock,393.2200012207031,38013853.0,0.0
2023-03-17 09:30:00-04:00,LightGBMTrader,6858d30c643f44779f5d3318abac6dc4,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-17 09:30:00-04:00,LightGBMTrader,6858d30c643f44779f5d3318abac6dc4,SPY,sell,market,fill,1,gtc,0.0,1,stock,393.2200012207031,49418009.0,0.0
2023-03-20 09:30:00-04:00,LightGBMTrader,c83e754546bf44e49edaf6b3207ef154,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-20 09:30:00-04:00,LightGBMTrader,c83e754546bf44e49edaf6b3207ef154,SPY,sell,market,fill,1,gtc,0.0,1,stock,397.239990234375,63593281.0,0.0
2023-03-21 09:30:00-04:00,LightGBMTrader,677fe5c53cc943e98a5004c12ed156c4,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-21 09:30:00-04:00,LightGBMTrader,677fe5c53cc943e98a5004c12ed156c4,SPY,sell,market,fill,1,gtc,0.0,1,stock,398.7300109863281,82362330.0,0.0
2023-03-22 09:30:00-04:00,LightGBMTrader,e918a44cd1764c7eb02c94d4577d2c3a,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-22 09:30:00-04:00,LightGBMTrader,e918a44cd1764c7eb02c94d4577d2c3a,SPY,sell,market,fill,1,gtc,0.0,1,stock,395.0899963378906,108057488.0,0.0
2023-03-23 09:30:00-04:00,LightGBMTrader,9ae0cf1ea22c4ad4928c1ee503ca446c,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-23 09:30:00-04:00,LightGBMTrader,9ae0cf1ea22c4ad4928c1ee503ca446c,SPY,sell,market,fill,1,gtc,0.0,1,stock,391.8399963378906,141639860.0,0.0
2023-03-24 09:30:00-04:00,LightGBMTrader,4331d368eb494be2bdb528c18af65c54,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-24 09:30:00-04:00,LightGBMTrader,4331d368eb494be2bdb528c18af65c54,SPY,sell,market,fill,1,gtc,0.0,1,stock,391.8399963378906,184131818.0,0.0
2023-03-27 09:30:00-04:00,LightGBMTrader,7aa8de0d52f24657a72582585cdfe3a2,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-27 09:30:00-04:00,LightGBMTrader,7aa8de0d52f24657a72582585cdfe3a2,SPY,sell,market,fill,1,gtc,0.0,1,stock,395.7699890136719,236994408.0,0.0
2023-03-28 09:30:00-04:00,LightGBMTrader,2d419c22d60f411ba3e9f37caffc1b52,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-28 09:30:00-04:00,LightGBMTrader,2d419c22d60f411ba3e9f37caffc1b52,SPY,sell,market,fill,1,gtc,0.0,1,stock,399.92999267578125,304888003.0,0.0
2023-03-29 09:30:00-04:00,LightGBMTrader,8741cc321ac24effa0ad5e55b89d5eea,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-29 09:30:00-04:00,LightGBMTrader,8741cc321ac24effa0ad5e55b89d5eea,SPY,sell,market,fill,1,gtc,0.0,1,stock,404.0899963378906,392274036.0,0.0
2023-03-30 09:30:00-04:00,LightGBMTrader,bae66f8639f243dc90b73f9455459e15,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-30 09:30:00-04:00,LightGBMTrader,bae66f8639f243dc90b73f9455459e15,SPY,sell,market,fill,1,gtc,0.0,1,stock,404.6600036621094,509237918.0,0.0
2023-03-31 09:30:00-04:00,LightGBMTrader,ab9e9339dc284ac5985752176600d187,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-31 09:30:00-04:00,LightGBMTrader,ab9e9339dc284ac5985752176600d187,SPY,sell,market,fill,1,gtc,0.0,1,stock,404.6600036621094,662009293.0,0.0
2023-04-03 09:30:00-04:00,LightGBMTrader,1d4f4374c4034579b051a5169492bd6a,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-03 09:30:00-04:00,LightGBMTrader,1d4f4374c4034579b051a5169492bd6a,SPY,sell,market,fill,1,gtc,0.0,1,stock,411.6199951171875,846060182.0,0.0
2023-04-04 09:30:00-04:00,LightGBMTrader,97bb2847149e4ceda859692b8fdb740e,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-04 09:30:00-04:00,LightGBMTrader,97bb2847149e4ceda859692b8fdb740e,SPY,sell,market,fill,1,gtc,0.0,1,stock,407.9100036621094,1109881764.0,0.0
2023-04-05 09:30:00-04:00,LightGBMTrader,810dc5ab248d4e6daa913a9ef57e0058,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 09:30:00-04:00,LightGBMTrader,810dc5ab248d4e6daa913a9ef57e0058,SPY,sell,market,fill,1,gtc,0.0,1,stock,406.7699890136719,1446890018.0,0.0
2023-04-06 09:30:00-04:00,LightGBMTrader,a7c44c2e1cee437aa3bfcdf7423ba68d,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-06 09:30:00-04:00,LightGBMTrader,a7c44c2e1cee437aa3bfcdf7423ba68d,SPY,sell,market,fill,1,gtc,0.0,1,stock,406.7699890136719,1880957023.0,0.0
2023-04-10 09:30:00-04:00,LightGBMTrader,13787aea503d48499f9bb9d10b472937,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-10 09:30:00-04:00,LightGBMTrader,13787aea503d48499f9bb9d10b472937,SPY,sell,market,fill,1,gtc,0.0,1,stock,410.260009765625,2424442803.0,0.0
2023-04-11 09:30:00-04:00,LightGBMTrader,6afde3178dcd46debb7813922c0ef436,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-11 09:30:00-04:00,LightGBMTrader,6afde3178dcd46debb7813922c0ef436,SPY,sell,market,fill,1,gtc,0.0,1,stock,411.8699951171875,3139455463.0,0.0
2023-04-12 09:30:00-04:00,LightGBMTrader,7a7be51096dd4be7bbe1c6392e1ab180,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 09:30:00-04:00,LightGBMTrader,7a7be51096dd4be7bbe1c6392e1ab180,SPY,sell,market,fill,1,gtc,0.0,1,stock,409.17999267578125,4108123047.0,0.0
2023-04-13 09:30:00-04:00,LightGBMTrader,e48d4e5629e942fbb3c462b99c5969b6,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-13 09:30:00-04:00,LightGBMTrader,e48d4e5629e942fbb3c462b99c5969b6,SPY,sell,market,fill,1,gtc,0.0,1,stock,412.80999755859375,5293598262.0,0.0
2023-04-14 09:30:00-04:00,LightGBMTrader,b95458744ede491f82206785d904a396,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-14 09:30:00-04:00,LightGBMTrader,b95458744ede491f82206785d904a396,SPY,sell,market,fill,1,gtc,0.0,1,stock,412.80999755859375,6881677741.0,0.0
2023-04-17 09:30:00-04:00,LightGBMTrader,29209105296a44b79f3271eff301c946,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-17 09:30:00-04:00,LightGBMTrader,29209105296a44b79f3271eff301c946,SPY,sell,market,fill,1,gtc,0.0,1,stock,415.5799865722656,8886551572.0,0.0
2023-04-18 09:30:00-04:00,LightGBMTrader,fc44925e5ca84fdfa0b1a30fcc701ce9,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-18 09:30:00-04:00,LightGBMTrader,fc44925e5ca84fdfa0b1a30fcc701ce9,SPY,sell,market,fill,1,gtc,0.0,1,stock,412.2200012207031,11646681053.0,0.0
2023-04-19 09:30:00-04:00,LightGBMTrader,4ecef31bcc3d4efb9683f9df2a7b2078,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-19 09:30:00-04:00,LightGBMTrader,4ecef31bcc3d4efb9683f9df2a7b2078,SPY,sell,market,fill,1,gtc,0.0,1,stock,411.2099914550781,15177873765.0,0.0
2023-04-20 09:30:00-04:00,LightGBMTrader,205bb6697f2641fb8c224d4de9f01405,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-20 09:30:00-04:00,LightGBMTrader,205bb6697f2641fb8c224d4de9f01405,SPY,sell,market,fill,1,gtc,0.0,1,stock,412.19000244140625,19684323481.0,0.0
2023-04-21 09:30:00-04:00,LightGBMTrader,da89d68e493b4412b41a2808d099a2d5,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 09:30:00-04:00,LightGBMTrader,da89d68e493b4412b41a2808d099a2d5,SPY,sell,market,fill,1,gtc,0.0,1,stock,412.19000244140625,25589620525.0,0.0
2023-04-24 09:30:00-04:00,LightGBMTrader,05bb00d17967413e9aa27c69e0f38cc3,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-24 09:30:00-04:00,LightGBMTrader,05bb00d17967413e9aa27c69e0f38cc3,SPY,sell,market,fill,1,gtc,0.0,1,stock,410.5799865722656,33396955329.0,0.0
2023-04-25 09:30:00-04:00,LightGBMTrader,432200625bdc401e8d3b64ef3c608c3f,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-25 09:30:00-04:00,LightGBMTrader,432200625bdc401e8d3b64ef3c608c3f,SPY,sell,market,fill,1,gtc,0.0,1,stock,406.7200012207031,43828082854.0,0.0
2023-04-26 09:30:00-04:00,LightGBMTrader,6ed59c862a5946548d98c799360188ba,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-26 09:30:00-04:00,LightGBMTrader,6ed59c862a5946548d98c799360188ba,SPY,sell,market,fill,1,gtc,0.0,1,stock,407.0,56937310283.0,0.0
2023-04-27 09:30:00-04:00,LightGBMTrader,29901dae0e144788a675dc26c2e37201,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-27 09:30:00-04:00,LightGBMTrader,29901dae0e144788a675dc26c2e37201,SPY,sell,market,fill,1,gtc,0.0,1,stock,411.489990234375,73210847374.0,0.0
2023-04-28 09:30:00-04:00,LightGBMTrader,aba01ffccadd48f094c0a72a29a5b4e1,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-28 09:30:00-04:00,LightGBMTrader,aba01ffccadd48f094c0a72a29a5b4e1,SPY,sell,market,fill,1,gtc,0.0,1,stock,411.489990234375,95174101586.0,0.0
2023-05-01 09:30:00-04:00,LightGBMTrader,0f751d2dd24d41ce9fbf5b695c4d685d,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-01 09:30:00-04:00,LightGBMTrader,0f751d2dd24d41ce9fbf5b695c4d685d,SPY,sell,market,fill,1,gtc,0.0,1,stock,414.7699890136719,122747904912.0,0.0
