datetime,portfolio_value,cash,positions,return
2020-02-22 09:29:00-05:00,1453313.3613586426,973932874.6900024,"[{'asset': USD, 'quantity': 973932874.6900024}, {'asset': SPY, 'quantity': -2898857.0}]",0.0
2020-02-24 08:30:00-05:00,37196181.246276855,973932874.6900024,"[{'asset': USD, 'quantity': 973932874.6900024}, {'asset': SPY, 'quantity': -2898857.0}]",24.594054410608106
2020-02-24 09:30:00-05:00,37196181.246276855,973932874.6900024,"[{'asset': USD, 'quantity': 973932874.6900024}, {'asset': SPY, 'quantity': -2898857.0}]",0.0
2020-02-24 09:30:00-05:00,37196181.246276855,973932874.6900024,"[{'asset': USD, 'quantity': 973932874.6900024}, {'asset': SPY, 'quantity': -2898857.0}]",0.0
2020-02-25 09:30:00-05:00,34153790.07019043,1266112844.5349731,"[{'asset': USD, 'quantity': 1266112844.5349731}, {'asset': SPY, 'quantity': -3803047.0}]",-0.08179310547883067
2020-02-26 09:30:00-05:00,82715606.81994629,1645946750.7576294,"[{'asset': USD, 'quantity': 1645946750.7576294}, {'asset': SPY, 'quantity': -4975591.0}]",1.421857329741592
2020-02-27 09:30:00-05:00,139807643.53219604,2139730878.0464478,"[{'asset': USD, 'quantity': 2139730878.0464478}, {'asset': SPY, 'quantity': -6547251.0}]",0.6902208532003711
2020-02-28 09:30:00-05:00,284760262.65405273,2781650162.729431,"[{'asset': USD, 'quantity': 2781650162.729431}, {'asset': SPY, 'quantity': -8648735.0}]",1.036800388445685
2020-02-29 09:30:00-05:00,284760262.65405273,3616145342.9141846,"[{'asset': USD, 'quantity': 3616145342.9141846}, {'asset': SPY, 'quantity': -11539262.0}]",0.0
2020-02-29 09:29:00-05:00,284760262.65405273,3616145342.9141846,"[{'asset': USD, 'quantity': 3616145342.9141846}, {'asset': SPY, 'quantity': -11539262.0}]",0.0
2020-03-02 08:30:00-05:00,175022120.49627686,3616145342.9141846,"[{'asset': USD, 'quantity': 3616145342.9141846}, {'asset': SPY, 'quantity': -11539262.0}]",-0.38537028002075446
2020-03-02 09:30:00-05:00,175022120.49627686,3616145342.9141846,"[{'asset': USD, 'quantity': 3616145342.9141846}, {'asset': SPY, 'quantity': -11539262.0}]",0.0
2020-03-02 09:30:00-05:00,175022120.49627686,3616145342.9141846,"[{'asset': USD, 'quantity': 3616145342.9141846}, {'asset': SPY, 'quantity': -11539262.0}]",0.0
2020-03-03 09:30:00-05:00,3672385.0390319824,4700988858.539032,"[{'asset': USD, 'quantity': 4700988858.539032}, {'asset': SPY, 'quantity': -15177113.0}]",-0.9790175948696148
2020-03-04 09:30:00-05:00,70372749.05551147,6111285651.539032,"[{'asset': USD, 'quantity': 6111285651.539032}, {'asset': SPY, 'quantity': -19733807.0}]",18.162682645625114
2020-03-05 09:30:00-05:00,99696463.95495605,7944671363.255341,"[{'asset': USD, 'quantity': 7944671363.255341}, {'asset': SPY, 'quantity': -25722915.0}]",0.4166913371014316
2020-03-06 09:30:00-05:00,496449897.251709,10328072765.252869,"[{'asset': USD, 'quantity': 10328072765.252869}, {'asset': SPY, 'quantity': -33537858.0}]",3.9796138955942357
2020-03-07 09:30:00-05:00,496449897.251709,13426494655.942322,"[{'asset': USD, 'quantity': 13426494655.942322}, {'asset': SPY, 'quantity': -44107266.0}]",0.0
2020-03-07 09:29:00-05:00,496449897.251709,13426494655.942322,"[{'asset': USD, 'quantity': 13426494655.942322}, {'asset': SPY, 'quantity': -44107266.0}]",0.0
2020-03-09 08:30:00-04:00,871801815.5997925,13426494655.942322,"[{'asset': USD, 'quantity': 13426494655.942322}, {'asset': SPY, 'quantity': -44107266.0}]",0.7560721040048344
2020-03-09 09:30:00-04:00,871801815.5997925,13426494655.942322,"[{'asset': USD, 'quantity': 13426494655.942322}, {'asset': SPY, 'quantity': -44107266.0}]",0.0
2020-03-09 09:30:00-04:00,871801815.5997925,13426494655.942322,"[{'asset': USD, 'quantity': 13426494655.942322}, {'asset': SPY, 'quantity': -44107266.0}]",0.0
2020-03-10 09:30:00-04:00,1101339632.2519531,17454443188.512756,"[{'asset': USD, 'quantity': 17454443188.512756}, {'asset': SPY, 'quantity': -58258293.0}]",0.2632912808219383
2020-03-11 09:30:00-04:00,3001087842.6294556,22690776162.629456,"[{'asset': USD, 'quantity': 22690776162.629456}, {'asset': SPY, 'quantity': -76912845.0}]",1.7249431099587431
2020-03-12 09:30:00-04:00,2267247711.850952,29498008930.629456,"[{'asset': USD, 'quantity': 29498008930.629456}, {'asset': SPY, 'quantity': -103503598.0}]",-0.24452470879210808
2020-03-13 09:30:00-04:00,2267247711.850952,38347411651.25925,"[{'asset': USD, 'quantity': 38347411651.25925}, {'asset': SPY, 'quantity': -137140007.0}]",0.0
2020-03-14 09:30:00-04:00,2267247711.850952,49851635267.004974,"[{'asset': USD, 'quantity': 49851635267.004974}, {'asset': SPY, 'quantity': -180867339.0}]",0.0
2020-03-14 09:29:00-04:00,2267247711.850952,49851635267.004974,"[{'asset': USD, 'quantity': 49851635267.004974}, {'asset': SPY, 'quantity': -180867339.0}]",0.0
2020-03-16 08:30:00-04:00,5531903732.764267,49851635267.004974,"[{'asset': USD, 'quantity': 49851635267.004974}, {'asset': SPY, 'quantity': -180867339.0}]",1.4399203068323274
2020-03-16 09:30:00-04:00,5531903732.764267,49851635267.004974,"[{'asset': USD, 'quantity': 49851635267.004974}, {'asset': SPY, 'quantity': -180867339.0}]",0.0
2020-03-16 09:30:00-04:00,5531903732.764267,49851635267.004974,"[{'asset': USD, 'quantity': 49851635267.004974}, {'asset': SPY, 'quantity': -180867339.0}]",0.0
2020-03-17 09:30:00-04:00,7658204822.728485,64807125891.478485,"[{'asset': USD, 'quantity': 64807125891.478485}, {'asset': SPY, 'quantity': -241900195.0}]",0.3843705878991708
2020-03-18 09:30:00-04:00,6685619948.728485,84249263650.22849,"[{'asset': USD, 'quantity': 84249263650.22849}, {'asset': SPY, 'quantity': -324194958.0}]",-0.1269990678642472
2020-03-19 09:30:00-04:00,5275756202.391449,109524042767.72849,"[{'asset': USD, 'quantity': 109524042767.72849}, {'asset': SPY, 'quantity': -429836668.0}]",-0.21088003164241687
2020-03-20 09:30:00-04:00,5275756202.391449,142381255644.4114,"[{'asset': USD, 'quantity': 142381255644.4114}, {'asset': SPY, 'quantity': -565313570.0}]",0.0
2020-03-21 09:30:00-04:00,5275756202.391449,185095632238.5812,"[{'asset': USD, 'quantity': 185095632238.5812}, {'asset': SPY, 'quantity': -741433542.0}]",0.0
2020-03-21 09:29:00-04:00,5275756202.391449,185095632238.5812,"[{'asset': USD, 'quantity': 185095632238.5812}, {'asset': SPY, 'quantity': -741433542.0}]",0.0
2020-03-23 08:30:00-04:00,11288782680.54657,185095632238.5812,"[{'asset': USD, 'quantity': 185095632238.5812}, {'asset': SPY, 'quantity': -741433542.0}]",1.139746843387015
2020-03-23 09:30:00-04:00,11288782680.54657,185095632238.5812,"[{'asset': USD, 'quantity': 185095632238.5812}, {'asset': SPY, 'quantity': -741433542.0}]",0.0
2020-03-23 09:30:00-04:00,11288782680.54657,185095632238.5812,"[{'asset': USD, 'quantity': 185095632238.5812}, {'asset': SPY, 'quantity': -741433542.0}]",0.0
2020-03-24 09:30:00-04:00,1065441223.2631836,240624321969.86658,"[{'asset': USD, 'quantity': 240624321969.86658}, {'asset': SPY, 'quantity': -978310473.0}]",-0.9056194761283509
2020-03-25 09:30:00-04:00,-4854526952.247192,312811618451.141,"[{'asset': USD, 'quantity': 312811618451.141}, {'asset': SPY, 'quantity': -1273108929.0}]",-5.5563535991023265
2020-03-26 09:30:00-04:00,-11039045585.997192,406655103958.79663,"[{'asset': USD, 'quantity': 406655103958.79663}, {'asset': SPY, 'quantity': -1649204969.0}]",1.2739693680940727
2020-03-27 09:30:00-04:00,-11039045585.997192,528651635151.13983,"[{'asset': USD, 'quantity': 528651635151.13983}, {'asset': SPY, 'quantity': -2130890637.0}]",0.0
2020-03-28 09:30:00-04:00,-11039045585.997192,687247125599.8779,"[{'asset': USD, 'quantity': 687247125599.8779}, {'asset': SPY, 'quantity': -2757082005.0}]",0.0
2020-03-28 09:29:00-04:00,-11039045585.997192,687247125599.8779,"[{'asset': USD, 'quantity': 687247125599.8779}, {'asset': SPY, 'quantity': -2757082005.0}]",0.0
2020-03-30 08:30:00-04:00,-31138154891.764893,687247125599.8779,"[{'asset': USD, 'quantity': 687247125599.8779}, {'asset': SPY, 'quantity': -2757082005.0}]",1.8207288980908838
